      8.755027902015         0.058733161236         0.033117442707         0.026089803897         0.020682505918         0.001346377881        -0.004441705332        -0.014629513182        -0.005121826373         0.016345944086
      8.855035061914         0.087382925982         0.060213380164         0.040158074890         0.028517237317         0.016583678538         0.017472754376        -0.006262708329         0.003944090056         0.014867830866
      8.955018594381         0.096279697431         0.079513719066         0.049927460176         0.024732557506         0.022669018401         0.015716639524         0.001950873682         0.007999050650         0.015000090709
      9.055012019753         0.108902883631         0.087533467645         0.049635572806         0.023815735628         0.019427395013         0.014692488162         0.001597770777         0.004767471677         0.016601299689
      9.155025578163         0.088268535877         0.075684091569         0.053693566796         0.023329633276         0.010982309586         0.005445117944         0.006496621454         0.009894443408         0.005003113971
      9.255017545584         0.079139485069         0.075918240502         0.060027043239         0.018329932839         0.011666716085         0.006073794424         0.013177626264         0.019361597844         0.003429277193
      9.355018319897         0.082182306239         0.060288148020         0.055113839394         0.022208156572         0.008809206088        -0.004496830830         0.006996555855         0.011008732367         0.004895989431
      9.455030511896         0.059842986471         0.038288878835         0.023129094878         0.015270819288         0.004174676677        -0.010054479873         0.004306237739         0.006423167721        -0.000791411403
      9.555019507304         0.046655984762         0.035333920743         0.038085112165         0.032203883198        -0.001496428243        -0.004683270629         0.003679429704        -0.002111791516        -0.011870456697
      9.655015555344         0.048064202490         0.033789255052         0.020965114904         0.010600275210        -0.003578243260        -0.009767355095        -0.003914974121        -0.005213466291        -0.003584658401
      9.755037088138         0.076442762295         0.044086493426         0.018510199854         0.010413522484         0.009381142030        -0.002949502793        -0.002693156393        -0.006577681204        -0.003355948220
      9.855019191322         0.057743843245         0.052865710317         0.030854995018         0.021043405120         0.015031990357         0.012627533687         0.006338112537        -0.007684476365         0.005754072638
      9.955017549991         0.059694542687         0.056100376501         0.034460078755         0.024335267512         0.017929496959         0.013423192563         0.010826128518        -0.008072558674        -0.002234583663
     10.055050054381         0.074118005975         0.057312187994         0.029759775093         0.018902672630         0.015219805184         0.001155511201         0.001544577679         0.000300649197        -0.000753623478
     10.155027554222         0.074345855948         0.068713686916         0.046574307522         0.032488534204         0.026402849459         0.018682763861         0.005743207730        -0.001675248544        -0.000516812221
     10.255017502367         0.057099580099         0.048922178802         0.041040135802         0.024662990568         0.015900257602         0.007995508980         0.002664073003        -0.004988105414        -0.011688866604
     10.355039739879         0.078652830342         0.049763028141         0.029684989688         0.024076143824         0.019701390819         0.021526306164         0.009851131684         0.009874826915         0.008606631202
     10.455022150368         0.073214698819         0.055894591389         0.046973954064         0.036069382138         0.020350011397         0.016285541139         0.007978668953         0.002672435002         0.004780928285
     10.555033562071         0.074646639803         0.033796147731         0.022848382913         0.021081766832         0.029287386725         0.021581690030        -0.002958747007        -0.008849875139        -0.003626300908
     10.655040440044         0.100067942534         0.059607135236         0.029847035190         0.015319593119         0.009913878067         0.011654834924         0.005462750223        -0.005361593348        -0.006045870801
     10.755027350335         0.055568510338         0.042397150952         0.044248078331         0.027716949392         0.008889013212        -0.000924800423         0.010693058334         0.017261309176         0.006271250393
     10.855015039975         0.045293177144         0.032926087115         0.024322171399         0.020522190872         0.014890468376         0.001583353344         0.020623695081         0.018778318416        -0.007324384582
     10.955021195493         0.072714954882         0.041147956387         0.025080024368         0.014107119032         0.010513896648         0.000335305293         0.017313156041         0.020879682903         0.000350177230
     11.055013749798         0.060101407463         0.050540133313         0.032944842504         0.012842132134         0.013255420977         0.012619913670         0.007935326681         0.002898255735        -0.001876369374
     11.155030573197         0.065356552194         0.049295266998         0.037780858970         0.018945439367         0.001938276171         0.006571519059         0.000236143932        -0.005540802251        -0.000448035800
     11.255044067297         0.084633756515         0.044504134147         0.033423875201         0.025671420729         0.006738839831         0.007631095780         0.000343059806        -0.005354143871        -0.005542507565
     11.355012627066         0.096855551566         0.055168479595         0.035470838130         0.011546207361        -0.001099569185        -0.003016023055        -0.003211564459         0.003300231346        -0.002505216979
     11.455029131185         0.089286321614         0.059299231007         0.018361603331         0.011104957355         0.010245607170         0.004175147334         0.003342200444         0.010598227153         0.005299801236
     11.555028632300         0.072668827290         0.055860543230         0.021259609670        -0.000478376639         0.008831075815         0.007650464612         0.009373018862         0.011884075825         0.004534492966
     11.655020562276         0.051935450485         0.039613846408         0.017265585872         0.007429543615         0.007926098480        -0.004018228629        -0.001186026379         0.018536159695         0.014906222106
     11.755027493003         0.044962918081         0.039443422514         0.016148875437        -0.009665388020        -0.000776756077         0.003065349146         0.011062302622         0.017401231929         0.013575346587
     11.855028261414         0.071701591501         0.052843045994         0.033510377690         0.016010002801         0.013317777145         0.009541158876         0.003402518710         0.000185883730         0.003667988856
     11.955021809755         0.084357546652         0.058439503594         0.049164897044         0.025071576558         0.011509550676         0.013935066536         0.006653589227         0.003498408130         0.010808056791
     12.055017917420         0.068782857667         0.058225780739         0.045769608254         0.021570915856         0.008194583817         0.013791381067         0.009251926944         0.007387246509         0.005971529303
     12.155024331422         0.076132073433         0.055926804788         0.029278490725         0.019098450007         0.019161131070         0.010983824229         0.003931362339        -0.000293799449        -0.004425010411
     12.255031180228         0.068090861125         0.055109270259         0.027107212842         0.006597989698         0.000476830782         0.005651567541         0.004396131752         0.001680526612        -0.004406491545
     12.355023874730         0.058924788307         0.029660847173         0.025092674257         0.023897560063         0.000743102987        -0.007121623610         0.006575088653         0.006984434761         0.001655718715
     12.455019130623         0.076032546140         0.028019296706         0.025809890632         0.010886985736        -0.005598385525         0.007073193406         0.014749281596         0.001291738935        -0.012823767663
     12.555030795066         0.070770532854         0.049558975967         0.031325670258         0.030996231299         0.016121794897         0.004958693774         0.008389739213         0.002107472398        -0.001382487016
     12.655017486848         0.070068063360         0.054600525231         0.049024494965         0.040829905642         0.023218861379         0.004417025486         0.006505041993         0.006160299010         0.001731625573
     12.755035509300         0.053542419288         0.043412399311         0.031697586929         0.032198815731         0.021863499501         0.004842204215         0.003336501979         0.001794425821        -0.001569109774
     12.855018724134         0.060025279550         0.046225578010         0.034792612301         0.035149863634         0.024865731531         0.011680601920        -0.001174793565         0.003744896697         0.014183894698
     12.955022414722         0.048090159110         0.027222846825         0.027535176936         0.028931317917         0.021494871427         0.012207610177         0.005122709838         0.003400240789        -0.000660134681
     13.055030149893         0.061882968975         0.033431913715         0.029552458868         0.029986497949         0.020507552980         0.010010403352        -0.001833767809         0.008879725714         0.011098843626
     13.155019853988         0.058761114225         0.042326708510         0.029859165533         0.025929593102         0.015517267741         0.016677921522         0.013998847410         0.013195993152         0.006834066141
     13.255024855439         0.076937836265         0.069665851407         0.024665922566         0.019903017281         0.035998170721         0.029343555509         0.014684353357         0.014324671657         0.013263218898
     13.355035608899         0.087674685932         0.043503418328         0.006361817217         0.027564932754         0.027136115585         0.010851090357         0.011652721749         0.002560603169         0.006557253225
     13.455028082858         0.066276321778         0.040601768583         0.021773263190         0.029618280188         0.020786513660         0.010674442192         0.010010084534        -0.009175899432        -0.000296530010
     13.555028901930         0.072929421709         0.045951583273         0.032049350370         0.033143276213         0.045883134187         0.014120011091         0.000494828461         0.000739724252         0.005109793321
     13.655025078622         0.043902752407         0.046871027371         0.042605229759         0.021439366143         0.021961398823         0.016995262815         0.018404699492         0.003309398032        -0.002808851765
     13.755029279206         0.057350359111         0.059734182239         0.035241804174         0.022312128107         0.020829631034         0.019050284957         0.014506151384         0.003001346688        -0.001322505017
     13.855047041433         0.058098129541         0.051891865956         0.040735803284         0.008059450171         0.009017452275         0.022442671957         0.018781920581         0.012009746599        -0.004497839167
     13.955019309719         0.068375015412         0.056290694054         0.042180517231         0.010798093608         0.005170805509         0.019956552541         0.015482076026         0.009235145291         0.003926987932
     14.055030277266         0.069698228353         0.052256408199         0.049884751033         0.040158307031         0.025718111321         0.019951636084         0.021780449140         0.018265559226        -0.000161520394
     14.155029247069         0.060210908794         0.067076261313         0.059177438225         0.057254641033         0.034014627622         0.028730462063         0.024135112736         0.011264467307        -0.004257273786
     14.255022796195         0.061986027894         0.077010436437         0.054195104554         0.045748976855         0.029207614187         0.026006501677         0.019956707910         0.007424840243         0.000654540610
     14.355032040663         0.081368806624         0.077838004899         0.050076614138         0.054616231539         0.025150906051         0.006704396264         0.021407737803         0.000014157040        -0.007064283750
     14.455031498247         0.075826436945         0.040318112919         0.029196464499         0.053983083096         0.030131819261        -0.001287635832         0.012010012791         0.010588353834         0.005138536023
     14.555026378305         0.084882859241         0.045510495227         0.020424952838         0.009256387325         0.012248195094         0.007382825396         0.006211526985         0.012536297469         0.002585849419
     14.655031332502         0.073776347202         0.035407289600         0.027957432508         0.029023598144         0.023921586422         0.024505050367         0.001866530526         0.000096523409         0.006253553599
