   27.055022115742798       0.52768219358602630     
   27.155023911939701       0.52840893034737335     
   27.255027375769298       0.52817841793541664     
   27.355030073115095       0.52806142311645665     
   27.455015236683799       0.52828052333004327     
   27.555014426749302       0.52863275005894339     
   27.655019424272201       0.52862925828562979     
   27.755020628308898       0.52849791398116996     
   27.855026157897903       0.52883142922240300     
   27.955014163829098       0.52886470457609958     
   28.055028254779103       0.52957705388506005     
   28.155028562215705       0.52973753292655990     
   28.255026404128802       0.53026345552306986     
   28.355022306325100       0.53069774419123006     
   28.455025892007797       0.53162420483238004     
   28.555018702111802       0.53162051905643681     
   28.655022371034505       0.53155583428081343     
   28.755024904445200       0.53150558129238024     
   28.855018922992297       0.53191242011374329     
   28.955025926620401       0.53157460745571350     
   29.055024692609202       0.53109826313428354     
   29.155038328678398       0.53213000890216999     
   29.255019663095403       0.53197275575388658     
   29.355013237221801       0.53209510076156996     
   29.455018293016803       0.53279219321836346     
   29.555020010384105       0.53348287683803020     
   29.655015658505498       0.53358988592565981     
   29.755032647084398       0.53387127729755324     
   29.855031904760700       0.53308694086502006     
   29.955021573207699       0.53275477675278338     
   30.055020725882098       0.53252214726459302     
   30.155018586415906       0.53224060546937357     
   30.255018383407400       0.53286336339289009     
   30.355022968708102       0.53362689294597354     
   30.455018860552304       0.53380990890013669     
   30.555023454637599       0.53312337051674996     
   30.655024540304701       0.53318763114933365     
   30.755026501165311       0.53400330738141333     
   30.855026630401102       0.53413423893334666     
   30.955025779435196       0.53484340938079999     
   31.055020024253700       0.53509592874141299     
   31.155028489129801       0.53469480423926685     
   31.255015894923503       0.53450577597402338     
   31.355019842049199       0.53464479962909350     
   31.455017990968496       0.53474255710084340     
   31.555016959337003       0.53434830584510684     
   31.655018062213902       0.53470258644333690     
   31.755022075628005       0.53445589007080341     
   31.855010005620102       0.53487590841302324     
   31.955012705399703       0.53539060208508671     
   32.055030004554098       0.53486911230790035     
   32.155015789952799       0.53503668842901353     
   32.255019429804307       0.53546995231726358     
   32.355018022500801       0.53564649818138665     
   32.455013600333203       0.53543231173089978     
   32.555026987321696       0.53516659016696666     
   32.655019664994498       0.53558374574477663     
   32.755019562155901       0.53550564630557340     
   32.855022693107692       0.53552298318755998     
   32.955028427465699       0.53605841604806681     
   33.055024934798908       0.53588982570654653     
   33.155021219908697       0.53561317660148677     
   33.255019070371297       0.53616524424083334     
   33.355010624388797       0.53618624361450651     
   33.455019320067706       0.53606549457466024     
   33.555027845112598       0.53631637401717680     
   33.655020869848201       0.53660607551696005     
   33.755024352294704       0.53642600838434362     
   33.855024255499195       0.53638325415070021     
   33.955028161198399       0.53610302223372652     
   34.055027238860696       0.53637082421875992     
   34.155009385098097       0.53681652162964677     
   34.255025629253701       0.53713198601755008     
   34.355015596731697       0.53731545244899004     
   34.455023687174197       0.53750972528607988     
   34.555018069458797       0.53820692851093332     
   34.655008663690502       0.53802888307798002     
   34.755028199952207       0.53759011570575965     
   34.855021756267199       0.53784457717406675     
   34.955037746224797       0.53734750842216006     
   35.055022492967900       0.53750690914941335     
   35.155028400011702       0.53714453954991981     
   35.255018344205290       0.53839181473073006     
   35.355020397593300       0.53813733715743028     
   35.455012687904102       0.53831690859016978     
   35.555025857158697       0.53869253785029647     
   35.655015151801798       0.53823548224360995     
   35.755022715366799       0.53900426566082338     
   35.855023054916401       0.53852729705694680     
   35.955025454593198       0.53800136545262001     
   36.055051363682303       0.53795479560585990     
   36.155023758745003       0.53790033828816308     
   36.255028416076200       0.53797646956823342     
   36.355024690531401       0.53845323276420354     
   36.455024215071994       0.53841373086888344     
   36.555015035568303       0.53822384447637350     
   36.655021067330395       0.53824334603649338     
   36.755015333103202       0.53862822652382325     
   36.855029581002100       0.53911429123009014     
   36.955026150684503       0.53952897897933638     
   37.055015506055497       0.53930624673529004     
   37.155021417870302       0.53875094740506646     
   37.255023046087601       0.53841403686609979     
   37.355017090968900       0.53855601103610973     
   37.455017219254501       0.53883907244110341     
   37.555017481546102       0.53903819415409004     
   37.655021179017297       0.53865800121824647     
   37.755026162143295       0.53881152321632997     
   37.855019154151492       0.53876772498683012     
   37.955013927336495       0.53898452037071676     
   38.055020633727800       0.53874442845734005     
   38.155025537056304       0.53876870423707335     
   38.255041465725597       0.53885490841782024     
   38.355023209733901       0.53923415061881319     
   38.455032417956993       0.53961849353760027     
   38.555037808581801       0.53910702220836970     
   38.655010461836703       0.53887628337250992     
   38.755020972200796       0.53923950159476985     
   38.855027642192596       0.53929289078747655     
   38.955027566851491       0.53899400703736322     
   39.055027663388707       0.53925959593205341     
   39.155027342238604       0.53922204283203345     
   39.255015273042801       0.53965367956292976     
   39.355020574096905       0.53993211946073338     
   39.455009582467099       0.53972138082057663     
   39.555032452330700       0.54011560954019644     
   39.655014223361405       0.54050308927245694     
   39.755021515528199       0.53996178126330996     
   39.855016308657603       0.53991614151196010     
   39.955027338850400       0.53989860516488686     
   40.055014731400007       0.53938083478991006     
   40.155035876038497       0.54007184589476320     
   40.255027929688694       0.54046957771769999     
   40.355025562414696       0.54058900545195987     
   40.455023275348800       0.54082977374487673     
   40.555014414307102       0.54119546970612031     
   40.655015748152600       0.54136636754382983     
   40.755033479679497       0.54113377938902352     
   40.855020518706695       0.54107319699224665     
   40.955026406567995       0.54153325024246635     
   41.055014555980506       0.54140660473881341     
   41.155013294041495       0.54105576866716321     
   41.255020186936797       0.54135791925267651     
   41.355020820774797       0.54162932696348975     
   41.455020113534701       0.54148120074977657     
   41.555028614057804       0.54173867456957980     
   41.655013081730999       0.54170750787433342     
   41.755021454367203       0.54134829973829679     
   41.855019083637799       0.54140733408415331     
   41.955015098755098       0.54147849977024998     
   42.055005125198299       0.54163365901718652     
   42.155026344962195       0.54148148054390022     
   42.255024633937794       0.54167929573814311     
   42.355031513920501       0.54214075242363680     
   42.455010686080001       0.54209560531858370     
   42.555035653326897       0.54187980259509660     
   42.655020606255299       0.54121732239036358     
   42.755028256175400       0.54128724164527964     
   42.855019696797001       0.54158059374767320     
   42.955022780525098       0.54180746278495651     
   43.055015619917000       0.54151841729729977     
   43.155018176742296       0.54203698569036363     
   43.255020013131094       0.54154174741955641     
   43.355012576536708       0.54222508593026297     
   43.455019329660601       0.54217502846231347     
   43.555014717079899       0.54195886483188693     
   43.655027678475804       0.54182220622138000     
   43.755017856656693       0.54212481022957326     
   43.855013750357301       0.54200036849066657     
   43.955012211440604       0.54167234108381324     
   44.055025992319393       0.54145965414295660     
   44.155012718801103       0.54181322283965339     
   44.255031389079804       0.54226902359777651     
   44.355021230286404       0.54189680855364009     
   44.455022783827800       0.54211168029837664     
   44.555017871967792       0.54167495645842334     
   44.655011873676507       0.54135974802786335     
   44.755028747815103       0.54143526830240341     
   44.855042591687393       0.54171793967259352     
   44.955030839494199       0.54141243061212307     
   45.055020431239804       0.54219879148080330     
   45.155016246682905       0.54191203619319028     
   45.255017981417303       0.54201433114693987     
   45.355015307871803       0.54202430992158002     
   45.455023450729897       0.54201939797527987     
   45.555026705857401       0.54230236518171349     
   45.655023960417893       0.54217798371959292     
   45.755016335722999       0.54200010084196326     
   45.855020087813898       0.54211061863727006     
   45.955015399687206       0.54195995572535316     
   46.055034506482599       0.54205683042788355     
   46.155022735810803       0.54158762803711991     
   46.255021490193009       0.54233286420990656     
   46.355020042677097       0.54213639810891001     
   46.455020244734598       0.54244279625125347     
   46.555026484973205       0.54239961148652338     
   46.655020084202000       0.54223777149423358     
   46.755027165398694       0.54198272734669006     
   46.855047258865497       0.54161559066275666     
   46.955015865042796       0.54208276430389335     
   47.055013404458499       0.54223380170773305     
   47.155018444186702       0.54223667387879959     
   47.255019134411086       0.54233771566122657     
   47.355029043986193       0.54187212906641335     
   47.455028700085499       0.54179617948332659     
   47.555022008066587       0.54248738885959991     
   47.655018892234999       0.54254126198016339     
   47.755029538258711       0.54238273177882346     
   47.855016210791305       0.54258815671255989     
   47.955029567841500       0.54216713862766319     
   48.055018654367693       0.54224591201663341     
   48.155019062623992       0.54180683707723643     
   48.255027109142297       0.54208513104733669     
   48.355044719650401       0.54229652761358993     
   48.455011096064894       0.54130691375920692     
   48.555022285316603       0.54237120999811317     
   48.655010322667088       0.54191968389386025     
